Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
0, 1, 4, 721923, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
11, 1, 5, 721946, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
16, 2, 9, 721946, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
0, 12, 57, 722062, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
11, 2, 10, 722094, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 2, 10, 722126, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 1, 4, 722147, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 3, 722166, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 4, 722187, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 2, 10, 722219, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 9, 43, 722310, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 3, 722329, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 3, 15, 722370, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 1, 4, 722391, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 5, 23, 722446, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
17, 3, 13, 722288, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
0, 1, 4, 722309, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 1, 5, 722332, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 3, 15, 722373, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
52, 6, 27, 722345, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
6, 4, 20, 722395, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 2, 10, 722427, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 4, 722448, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 5, 722471, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 2, 10, 722503, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
23, 3, 15, 722544, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 4, 19, 722592, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 8, 40, 722678, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 4, 722699, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 18, 90, 722875, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 7, 33, 722948, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
103, 4, 20, 722473, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
11, 2, 10, 722505, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 1, 5, 722528, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 2, 10, 722560, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 3, 15, 722601, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 11, 53, 722710, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
21, 4, 19, 722413, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
6, 1, 5, 722436, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 2, 10, 722468, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
17, 1, 4, 722459, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
0, 17, 94, 722644, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
52, 2, 9, 722644, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
11, 1, 5, 722667, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 2, 10, 722699, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 4, 20, 722749, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 2, 10, 722691, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
0, 14, 81, 722853, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
100, 2, 10, 722690, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
49, 1, 5, 722578, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  5777)  ('type_1'  5779)  (5777  5779)]
24, 1, 4, 722524, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
52, 1, 4, 722530, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
23, 1, 5, 722553, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 1, 5, 722561, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
0, 1, 5, 722584, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
17, 1, 5, 722532, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
103, 1, 5, 722480, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
23, 4, 20, 722530, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 1, 5, 722523, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
103, 2, 11, 722257, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
24, 1, 4, 722233, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
52, 1, 5, 722241, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
100, 1, 5, 722144, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 2, 10, 722176, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 1, 5, 722199, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 1, 5, 722222, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 5, 722245, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
6, 2, 12, 722281, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 1, 6, 722306, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 1, 6, 722331, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 3, 16, 722374, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 5, 722397, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
16, 5, 30, 722391, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
0, 1, 5, 722414, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 5, 722437, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 3, 18, 722484, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 1, 5, 722507, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
21, 3, 17, 722297, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
11, 7, 42, 722388, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 1, 6, 722413, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
20, 2, 11, 722327, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3026)  (3846  3026)]
6, 2, 12, 722363, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
103, 1, 5, 722311, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
52, 7, 41, 722295, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
6, 3, 18, 722342, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 1, 6, 722367, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 1, 6, 722392, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 2, 12, 722428, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
100, 1, 5, 722391, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
23, 2, 11, 722425, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
17, 3, 17, 722290, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
23, 4, 24, 722348, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
11, 2, 11, 722382, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 3, 18, 722429, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 1, 6, 722454, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 3, 18, 722501, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
16, 8, 47, 722481, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
6, 4, 24, 722539, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 1, 6, 722564, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 5, 30, 722633, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 3, 18, 722680, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 1, 6, 722705, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 10, 58, 722825, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 5, 30, 722894, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
103, 4, 24, 722607, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
49, 1, 4, 722508, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  5777)  ('type_1'  5779)  (5777  5779)]
99, 1, 4, 722439, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1194)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  1194)  ('type_1'  5779)  (1194  5779)  (5779  1194)]
6, 1, 4, 722460, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 1, 5, 722483, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
21, 1, 5, 722461, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
23, 1, 3, 722480, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
52, 2, 11, 722484, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
49, 1, 5, 722402, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5777)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  5777)  ('type_1'  5779)  (5777  5779)]
6, 1, 6, 722427, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
52, 4, 24, 722425, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
6, 1, 6, 722450, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 5, 30, 722519, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 1, 6, 722544, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 1, 6, 722569, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 1, 4, 722590, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
6, 2, 12, 722626, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
16, 3, 18, 722628, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
23, 19, 112, 722847, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 4, 23, 722903, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
21, 2, 12, 722759, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3026)  ('type_0'  3846)  ('type_1'  'type_1')  ('type_1'  3846)  (3846  3026)]
100, 1, 6, 722724, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
103, 1, 5, 722687, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
23, 1, 4, 722708, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
6, 1, 6, 722733, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
0, 3, 18, 722780, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
103, 1, 6, 722700, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4094)  ('type_0'  4095)  ('type_1'  'type_1')  ('type_1'  4095)  (4094  4095)  (4095  4094)]
100, 1, 6, 722680, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
52, 1, 5, 722688, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
6, 1, 5, 722711, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 1, 5, 722734, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
24, 1, 6, 722714, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  ('type_1'  5244)  (3026  5244)]
0, 1, 5, 722737, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
17, 1, 6, 722717, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6416)  ('type_1'  'type_1')  ('type_1'  6416)  ('type_1'  6415)  (6416  6415)]
16, 1, 6, 722727, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
6, 1, 6, 722752, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
23, 3, 18, 722799, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 5, 30, 722868, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 2, 13, 722906, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
0, 2, 13, 722944, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
11, 2, 12, 722980, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
52, 2, 12, 722986, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  723)  ('type_1'  'type_1')  ('type_1'  2124)  (723  2124)  (2124  723)]
0, 1, 6, 723011, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
11, 1, 7, 723038, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 1, 7, 723065, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 4, 28, 723131, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
6, 2, 14, 723171, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
11, 3, 21, 723224, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (8385  3013)]
0, 7, 49, 723329, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  6450)  ('type_1'  'type_1')  ('type_1'  5489)  (6450  5489)]
23, 1, 7, 723356, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  5244)  ('type_1'  'type_1')  ('type_1'  3026)  (3026  5244)]
99, 1, 6, 723216, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1194)  ('type_0'  5779)  ('type_1'  'type_1')  ('type_1'  1194)  ('type_1'  5779)  (1194  5779)  (5779  1194)]
16, 1, 6, 723226, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3013)  ('type_1'  'type_1')  ('type_1'  3013)  (3013  6793)  (6793  3013)]
6, 3, 21, 723279, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3335)  ('type_1'  'type_1')  ('type_1'  3335)  (3335  3334)]
