Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
54, 1, 12, 733067, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 1, 12, 733104, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
157, 1, 13, 733053, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
121, 1, 14, 733079, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
0, 1, 13, 733118, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 2, 25, 733180, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 27, 733246, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
64, 1, 13, 733195, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 4, 50, 733305, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 12, 733207, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 1, 11, 733242, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 12, 733204, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 3, 32, 733279, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 11, 733239, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
9, 1, 12, 733276, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 13, 733315, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 12, 733277, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
30, 1, 10, 733310, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 12, 733242, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 11, 143, 733531, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 2, 27, 733402, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 1, 12, 733439, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
9, 3, 42, 733534, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
121, 2, 26, 733568, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
64, 1, 13, 733532, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
15, 1, 13, 733571, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 1, 12, 733608, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
47, 1, 13, 733542, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
30, 1, 12, 733579, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 12, 733616, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
9, 1, 13, 733655, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 12, 733692, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 4, 52, 733806, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 7, 89, 733991, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 3, 39, 734035, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 3, 39, 734124, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 12, 734056, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
9, 1, 13, 734095, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
64, 1, 13, 734059, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 1, 12, 734096, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 12, 734133, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
173, 1, 13, 734067, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
121, 4, 52, 734121, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
136, 1, 12, 734023, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
121, 2, 27, 734059, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 7, 88, 734242, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 13, 734281, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 1, 13, 734320, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
64, 1, 13, 734224, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 2, 28, 734292, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 3, 42, 734387, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 2, 27, 734453, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 28, 734521, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
179, 4, 56, 734583, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 1, 13, 734622, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 2, 27, 734658, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
173, 3, 42, 734198, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 2, 24, 734258, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 12, 734220, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
30, 2, 21, 734274, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 12, 734311, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 2, 25, 734373, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 3, 42, 734468, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 13, 734507, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 13, 734546, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
179, 1, 14, 734572, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
121, 1, 13, 734596, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
9, 1, 12, 734633, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 12, 734670, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 2, 27, 734466, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
0, 2, 24, 734526, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 4, 51, 734638, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 13, 734677, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
64, 1, 13, 734611, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 1, 12, 734648, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 12, 734565, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
179, 2, 25, 734597, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
121, 1, 13, 734621, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
0, 1, 14, 734662, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 3, 39, 734751, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 13, 734775, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 1, 13, 734814, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 14, 734855, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
0, 1, 14, 734896, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 13, 734935, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 13, 734914, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
179, 2, 25, 734946, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
0, 1, 13, 734985, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 2, 28, 735053, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 4, 52, 735167, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 1, 13, 735191, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 3, 39, 735280, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 14, 735321, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 2, 26, 735385, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 14, 735426, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 3, 39, 735515, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 13, 735479, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 6, 73, 735633, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 14, 735674, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 5, 66, 735815, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 3, 42, 735865, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
121, 1, 13, 735889, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
136, 2, 28, 735732, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 1, 13, 735771, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 2, 27, 735807, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 1, 14, 735848, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 14, 735889, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
157, 1, 13, 735838, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
179, 1, 11, 735858, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 1, 13, 735897, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 13, 735921, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 2, 27, 735987, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 14, 736028, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 14, 736069, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 28, 736137, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 13, 736176, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 13, 736215, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
54, 1, 13, 736164, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
30, 1, 11, 736199, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 13, 736238, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 14, 736279, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 5, 67, 736422, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 14, 736463, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
0, 2, 28, 736531, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
121, 3, 42, 736581, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 7, 95, 736778, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 28, 736846, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
179, 2, 28, 736884, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 2, 27, 736950, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 1, 14, 736976, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 2, 25, 737038, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
47, 1, 13, 736957, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
64, 1, 12, 736904, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 4, 56, 737026, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
157, 1, 13, 736990, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
64, 1, 12, 736952, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 1, 11, 736987, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 12, 737024, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
173, 1, 12, 736866, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
47, 1, 10, 736839, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
121, 1, 12, 736861, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 4, 51, 736973, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 3, 41, 737021, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 5, 66, 737162, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 28, 737230, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 9, 126, 737487, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 13, 737511, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 1, 13, 737550, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 14, 737576, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 2, 26, 737640, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 2, 27, 737676, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
15, 1, 14, 737717, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 7, 94, 737912, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 13, 737831, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
173, 1, 13, 737765, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 1, 9, 737796, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 3, 41, 737844, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
0, 3, 41, 737937, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 4, 53, 738053, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
47, 1, 14, 737974, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
30, 3, 39, 738063, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
47, 1, 13, 738012, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
136, 1, 12, 737929, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 1, 12, 737966, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 2, 28, 738004, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 2, 27, 738070, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 1, 12, 738032, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 5, 65, 738171, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
